2024-12-21 00:15:47.165 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.168 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.169 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.173 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.174 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.176 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.177 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.181 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.181 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.182 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.183 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.185 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.186 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.187 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.188 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.190 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.190 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.192 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.192 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.194 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.195 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.197 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.198 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.200 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.201 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.202 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.202 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.205 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.206 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.207 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.207 ,9128283L2,0.028653,-20000000,
2024-12-21 00:15:47.210 ,9128283L2,0.028653,-10000000,
2024-12-21 00:15:47.211 ,9128283L2,0.028653,0,
2024-12-21 00:15:47.212 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.213 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.215 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.216 ,912828M80,0.045811,0,
2024-12-21 00:15:47.217 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.218 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.220 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.221 ,912828M80,0.045811,0,
2024-12-21 00:15:47.222 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.223 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.225 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.226 ,912828M80,0.045811,0,
2024-12-21 00:15:47.227 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.228 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.230 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.231 ,912828M80,0.045811,0,
2024-12-21 00:15:47.232 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.232 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.235 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.235 ,912828M80,0.045811,0,
2024-12-21 00:15:47.237 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.237 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.240 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.240 ,912828M80,0.045811,0,
2024-12-21 00:15:47.242 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.242 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.245 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.245 ,912828M80,0.045811,0,
2024-12-21 00:15:47.247 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.248 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.250 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.251 ,912828M80,0.045811,0,
2024-12-21 00:15:47.252 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.253 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.255 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.256 ,912828M80,0.045811,0,
2024-12-21 00:15:47.257 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.258 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.260 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.261 ,912828M80,0.045811,0,
2024-12-21 00:15:47.262 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.263 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.266 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.266 ,912828M80,0.045811,0,
2024-12-21 00:15:47.267 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.268 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.271 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.272 ,912828M80,0.045811,0,
2024-12-21 00:15:47.274 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.275 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.280 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.280 ,912828M80,0.045811,0,
2024-12-21 00:15:47.282 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.283 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.288 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.288 ,912828M80,0.045811,0,
2024-12-21 00:15:47.290 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.290 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.293 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.293 ,912828M80,0.045811,0,
2024-12-21 00:15:47.294 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.295 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.297 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.298 ,912828M80,0.045811,0,
2024-12-21 00:15:47.299 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.300 ,912828M80,0.045811,-20000000,
2024-12-21 00:15:47.302 ,912828M80,0.045811,-10000000,
2024-12-21 00:15:47.303 ,912828M80,0.045811,0,
2024-12-21 00:15:47.304 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.305 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.310 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.311 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.313 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.314 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.318 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.319 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.321 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.322 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.327 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.328 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.330 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.331 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.335 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.336 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.338 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.338 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.341 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.341 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.343 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.343 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.346 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.347 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.348 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.349 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.351 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.352 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.354 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.354 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.357 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.358 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.359 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.360 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.363 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.364 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.365 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.366 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.369 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.369 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.371 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.371 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.374 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.375 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.376 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.377 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.380 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.381 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.382 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.383 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.386 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.386 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.388 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.388 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.391 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.392 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.394 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.394 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.397 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.398 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.399 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.400 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.406 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.406 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.409 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.410 ,9128283J7,0.061277,-20000000,
2024-12-21 00:15:47.415 ,9128283J7,0.061277,-10000000,
2024-12-21 00:15:47.416 ,9128283J7,0.061277,0,
2024-12-21 00:15:47.418 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.419 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.421 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.422 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.423 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.424 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.427 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.427 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.429 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.430 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.433 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.433 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.435 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.435 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.438 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.438 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.440 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.440 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.443 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.443 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.445 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.445 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.448 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.449 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.450 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.451 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.454 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.455 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.456 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.456 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.459 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.460 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.461 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.462 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.465 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.466 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.468 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.469 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.472 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.475 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.476 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.477 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.480 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.481 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.482 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.483 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.486 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.486 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.487 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.488 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.491 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.491 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.492 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.493 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.496 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.496 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.498 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.498 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.501 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.502 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.503 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.504 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.506 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.507 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.508 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.509 ,9128283F5,0.081614,-20000000,
2024-12-21 00:15:47.512 ,9128283F5,0.081614,-10000000,
2024-12-21 00:15:47.513 ,9128283F5,0.081614,0,
2024-12-21 00:15:47.514 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.515 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.517 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.518 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.519 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.520 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.522 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.523 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.524 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.525 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.528 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.529 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.530 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.531 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.533 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.534 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.535 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.536 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.539 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.539 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.541 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.542 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.544 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.545 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.547 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.547 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.550 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.551 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.552 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.553 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.556 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.556 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.558 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.559 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.562 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.562 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.564 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.564 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.567 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.568 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.570 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.570 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.573 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.574 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.576 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.576 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.579 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.580 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.581 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.582 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.585 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.586 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.587 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.588 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.592 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.593 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.595 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.596 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.598 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.599 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.600 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.601 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.603 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.604 ,912810RZ3,0.150132,0,
2024-12-21 00:15:47.605 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.606 ,912810RZ3,0.150132,-20000000,
2024-12-21 00:15:47.609 ,912810RZ3,0.150132,-10000000,
2024-12-21 00:15:47.609 ,912810RZ3,0.150132,0,
2024-12-21 00:23:37.937,9128283H1,0.019490,10000000,
2024-12-21 00:23:37.940,9128283H1,0.019490,-10000000,
2024-12-21 00:23:37.941,9128283H1,0.019490,20000000,
2024-12-21 00:23:37.941,9128283H1,0.019490,-20000000,
2024-12-21 00:23:37.942,9128283H1,0.019490,30000000,
2024-12-21 00:23:37.943,9128283H1,0.019490,-20000000,
2024-12-21 00:23:37.944,9128283H1,0.019490,20000000,
2024-12-21 00:23:37.945,9128283H1,0.019490,-10000000,
2024-12-21 00:23:37.946,9128283H1,0.019490,10000000,
2024-12-21 00:23:37.946,9128283H1,0.019490,0,
2024-12-21 00:23:37.947,9128283L2,0.028653,10000000,
2024-12-21 00:23:37.948,9128283L2,0.028653,-10000000,
2024-12-21 00:23:37.949,9128283L2,0.028653,20000000,
2024-12-21 00:23:37.950,9128283L2,0.028653,-20000000,
2024-12-21 00:23:37.950,9128283L2,0.028653,30000000,
2024-12-21 00:23:37.951,9128283L2,0.028653,-20000000,
2024-12-21 00:23:37.952,9128283L2,0.028653,20000000,
2024-12-21 00:23:37.953,9128283L2,0.028653,-10000000,
2024-12-21 00:23:37.954,9128283L2,0.028653,10000000,
2024-12-21 00:23:37.955,9128283L2,0.028653,0,
2024-12-21 00:23:37.955,912828M80,0.045811,10000000,
2024-12-21 00:23:37.956,912828M80,0.045811,-10000000,
2024-12-21 00:23:37.957,912828M80,0.045811,20000000,
2024-12-21 00:23:37.958,912828M80,0.045811,-20000000,
2024-12-21 00:23:37.959,912828M80,0.045811,30000000,
2024-12-21 00:23:37.959,912828M80,0.045811,-20000000,
2024-12-21 00:23:37.960,912828M80,0.045811,20000000,
2024-12-21 00:23:37.961,912828M80,0.045811,-10000000,
2024-12-21 00:23:37.962,912828M80,0.045811,10000000,
2024-12-21 00:23:37.963,912828M80,0.045811,0,
2024-12-21 00:23:37.963,9128283J7,0.061277,10000000,
2024-12-21 00:23:37.964,9128283J7,0.061277,-10000000,
2024-12-21 00:23:37.965,9128283J7,0.061277,20000000,
2024-12-21 00:23:37.966,9128283J7,0.061277,-20000000,
2024-12-21 00:23:37.967,9128283J7,0.061277,30000000,
2024-12-21 00:23:37.968,9128283J7,0.061277,-20000000,
2024-12-21 00:23:37.969,9128283J7,0.061277,20000000,
2024-12-21 00:23:37.970,9128283J7,0.061277,-10000000,
2024-12-21 00:23:37.971,9128283J7,0.061277,10000000,
2024-12-21 00:23:37.972,9128283J7,0.061277,0,
2024-12-21 00:23:37.973,9128283F5,0.081614,10000000,
2024-12-21 00:23:37.974,9128283F5,0.081614,-10000000,
2024-12-21 00:23:37.974,9128283F5,0.081614,20000000,
2024-12-21 00:23:37.975,9128283F5,0.081614,-20000000,
2024-12-21 00:23:37.976,9128283F5,0.081614,30000000,
2024-12-21 00:23:37.978,9128283F5,0.081614,-20000000,
2024-12-21 00:23:37.978,9128283F5,0.081614,20000000,
2024-12-21 00:23:37.979,9128283F5,0.081614,-10000000,
2024-12-21 00:23:37.980,9128283F5,0.081614,10000000,
2024-12-21 00:23:37.981,9128283F5,0.081614,0,
2024-12-21 00:23:37.982,912810RZ3,0.150132,10000000,
2024-12-21 00:23:37.983,912810RZ3,0.150132,-10000000,
2024-12-21 00:23:37.984,912810RZ3,0.150132,20000000,
2024-12-21 00:23:37.984,912810RZ3,0.150132,-20000000,
2024-12-21 00:23:37.985,912810RZ3,0.150132,30000000,
2024-12-21 00:23:37.986,912810RZ3,0.150132,-20000000,
2024-12-21 00:23:37.987,912810RZ3,0.150132,20000000,
2024-12-21 00:23:37.988,912810RZ3,0.150132,-10000000,
2024-12-21 00:23:37.988,912810RZ3,0.150132,10000000,
2024-12-21 00:23:37.989,912810RZ3,0.150132,0,
2024-12-21 00:23:37.994,9128283H1,0.019490,-10000000,
2024-12-21 00:23:37.995,9128283H1,0.019490,-20000000,
2024-12-21 00:23:37.998,9128283H1,0.019490,-10000000,
2024-12-21 00:23:37.999,9128283H1,0.019490,0,
2024-12-21 00:23:38.1,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.2,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.7,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.8,9128283H1,0.019490,0,
2024-12-21 00:23:38.10,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.11,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.15,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.16,9128283H1,0.019490,0,
2024-12-21 00:23:38.17,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.18,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.21,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.22,9128283H1,0.019490,0,
2024-12-21 00:23:38.23,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.24,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.27,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.28,9128283H1,0.019490,0,
2024-12-21 00:23:38.29,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.30,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.33,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.33,9128283H1,0.019490,0,
2024-12-21 00:23:38.35,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.36,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.38,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.39,9128283H1,0.019490,0,
2024-12-21 00:23:38.41,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.41,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.44,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.45,9128283H1,0.019490,0,
2024-12-21 00:23:38.46,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.47,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.50,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.50,9128283H1,0.019490,0,
2024-12-21 00:23:38.52,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.52,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.55,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.56,9128283H1,0.019490,0,
2024-12-21 00:23:38.57,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.58,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.61,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.62,9128283H1,0.019490,0,
2024-12-21 00:23:38.63,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.64,9128283H1,0.019490,-20000000,
2024-12-21 00:23:38.66,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.67,9128283H1,0.019490,0,
2024-12-21 00:23:38.69,9128283H1,0.019490,-10000000,
2024-12-21 00:23:38.69,9128283H1,0.019490,-20000000,
